Format Version,1.23,Take Name,specs_nziz,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2021-09-08 01.51.52.969 PM,Total Frames in Take,361,Total Exported Frames,361,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
326,5.433333,-91.992432,0.023386,-4.317394,111.262512,100.297981,12.160547,0.154762,93.922333,211.022568,-85.932251,0.976794,123.625343,190.245712,-108.783142,0.931519,162.987610,214.685196,-75.876190,0.988075,110.853088,247.075912,-40.761860,0.959479,127.432747,214.075714,-83.516243,0.957284,111.272408,100.399887,12.065736,0.000000,10.970738,-5.404964,5.353575,108.543030,135.837357,202.233170,0.676358,116.046532,72.804749,233.426376,0.711626,36.017246,148.569092,168.220215,0.696796,108.444160,161.127686,207.374878,0.716084,173.664200,160.847916,199.911209,0.903253,116.652939,72.158875,234.165070,35.659725,149.709686,168.014923,108.177963,160.240768,206.717422,173.671219,161.220261,200.016388,,,,,,,,,,94.011177,211.048859,-85.937836,123.481117,190.408585,-108.616684,162.993088,214.732483,-75.873070,110.811592,246.978287,-40.884403,127.524017,213.937332,-83.557632
327,5.450000,-92.009102,0.034935,-4.345753,111.239777,100.284050,12.156598,0.161057,93.969200,210.983276,-85.977104,0.976794,123.679848,190.194275,-108.807068,0.931519,163.030121,214.636124,-75.887466,0.988075,110.883942,247.046646,-40.808720,0.959479,127.478958,214.030945,-83.545197,0.957284,111.249741,100.385925,12.061762,0.000000,10.969013,-5.404830,5.355856,108.544716,135.843292,202.227875,0.676158,116.050537,72.812035,233.423264,0.711626,36.018597,148.571014,168.214127,0.696796,108.444824,161.133774,207.368729,0.716084,173.664902,160.856339,199.905411,0.903253,116.658005,72.165642,234.162506,35.664291,149.707001,168.009384,108.177299,160.250732,206.713379,173.670975,161.228485,200.009720,,,,,,,,,,94.058830,211.030670,-85.982483,123.533890,190.365997,-108.651772,163.029022,214.702728,-75.894257,110.837807,246.952957,-40.937672,127.582443,213.839111,-83.559326
328,5.466667,-92.015030,0.033951,-4.359665,111.241714,100.278244,12.144722,0.160599,93.992058,210.966827,-86.004631,0.973963,123.708755,190.176254,-108.825241,0.933345,163.050415,214.622528,-75.898682,0.983296,110.894936,247.035355,-40.835896,0.958890,127.501144,214.015656,-83.564934,0.946114,111.251694,100.380112,12.049877,0.000000,10.968658,-5.404976,5.354921,108.544334,135.847626,202.221497,0.677166,116.049133,72.816399,233.417175,0.710634,36.018417,148.576385,168.207733,0.697066,108.444862,161.138153,207.362228,0.716493,173.664932,160.859589,199.898880,0.903393,116.658142,72.168274,234.157944,35.661388,149.716095,168.003082,108.179016,160.254135,206.703537,173.670319,161.231247,200.004532,,,,,,,,,,94.082565,211.018234,-86.008133,123.568611,190.343353,-108.671875,163.046402,214.688644,-75.907448,110.849197,246.941544,-40.962963,127.600548,213.824905,-83.578835
329,5.483333,-92.006531,0.026958,-4.369584,111.248619,100.284172,12.145415,0.160005,94.001343,210.985123,-85.990433,0.973963,123.724564,190.201752,-108.809113,0.933345,163.057541,214.648163,-75.872261,0.983296,110.891983,247.049072,-40.813488,0.958890,127.509636,214.037872,-83.544609,0.946114,111.258606,100.386063,12.050587,0.000000,10.964240,-5.406077,5.354084,108.543900,135.849594,202.216675,0.675605,116.047066,72.820580,233.417236,0.710634,36.018761,148.577072,168.200760,0.697066,108.444801,161.140503,207.355484,0.716493,173.664993,160.860214,199.893204,0.903393,116.653252,72.174423,234.156265,35.661880,149.716385,167.995651,108.179886,160.254242,206.698212,173.670914,161.232986,199.998276,,,,,,,,,,94.090157,211.033417,-85.994995,123.582901,190.370819,-108.655022,163.053726,214.711929,-75.882416,110.844749,246.956757,-40.940159,127.613533,213.849136,-83.557343
330,5.500000,-91.966782,0.016293,-4.385933,111.248489,100.290985,12.137718,0.164996,94.006866,211.056610,-85.926147,0.974509,123.740509,190.294861,-108.750931,0.929890,163.059525,214.726120,-75.786186,0.983722,110.877846,247.092514,-40.719486,0.958950,127.513870,214.114197,-83.468872,0.944382,111.258484,100.392937,12.042964,0.000000,10.968025,-5.407698,5.355439,108.542969,135.850143,202.211548,0.675717,116.046249,72.819275,233.408325,0.710507,36.018677,148.578506,168.194122,0.696175,108.443260,161.140732,207.351974,0.715762,173.663696,160.862061,199.891769,0.903307,116.654510,72.170952,234.150345,35.665546,149.722977,167.988098,108.177162,160.251495,206.695358,173.666046,161.234848,199.994827,,,,,,,,,,94.097351,211.102997,-85.933701,123.593094,190.469757,-108.588684,163.055771,214.790298,-75.796516,110.828659,246.999710,-40.845699,127.623718,213.921585,-83.486977
331,5.516667,-91.878021,-0.029920,-4.378465,111.358833,100.272057,12.113854,0.164800,94.012932,211.175613,-85.775551,0.976681,123.759613,190.473114,-108.637161,0.927543,163.064224,214.884811,-75.640762,0.992265,110.862167,247.154984,-40.515770,0.961266,127.517860,214.256287,-83.318810,0.958246,111.368729,100.374168,12.019257,0.000000,10.969116,-5.405525,5.355128,108.536499,135.844147,202.212753,0.676579,116.041092,72.812691,233.408020,0.711166,36.010899,148.573029,168.198349,0.698209,108.436935,161.134613,207.353683,0.716552,173.657074,160.856232,199.890991,0.903030,116.647591,72.165115,234.148026,35.656742,149.708878,167.994263,108.170197,160.250107,206.696426,173.663086,161.229767,199.995361,,,,,,,,,,94.105652,211.185471,-85.778030,123.623726,190.654388,-108.456398,163.066971,214.915588,-75.639076,110.820511,247.065308,-40.635052,127.600075,214.124146,-83.379417
332,5.533333,-91.754982,-0.065338,-4.405376,111.388016,100.266685,12.056455,0.169031,94.015862,211.369217,-85.602364,0.976681,123.785904,190.734695,-108.494972,0.927543,163.060211,215.100311,-75.428513,0.992265,110.821968,247.261978,-40.257828,0.961266,127.517731,214.465790,-83.123909,0.958246,111.397888,100.369003,11.962081,0.000000,10.970495,-5.406000,5.356220,108.536186,135.838959,202.220398,0.675287,116.041489,72.806931,233.414352,0.711166,36.010765,148.567368,168.205429,0.698209,108.436127,161.129318,207.361877,0.716552,173.656357,160.852203,199.899963,0.903030,116.646645,72.160622,234.152939,35.655987,149.701553,168.002609,108.170792,160.244049,206.702011,173.662201,161.226013,200.005615,,,,,,,,,,94.122116,211.381622,-85.571671,123.636566,190.920380,-108.345657,163.058670,215.140442,-75.403191,110.778580,247.173660,-40.397896,127.605827,214.315262,-83.188957
333,5.550000,-91.640663,-0.108498,-4.464561,111.368851,100.273598,12.052380,0.173078,94.008118,211.557327,-85.401947,0.971695,123.817436,190.991852,-108.305580,0.928374,163.039215,215.322113,-75.150864,0.987125,110.740288,247.372559,-39.968876,0.954732,127.505035,214.675156,-82.883438,0.954137,111.378738,100.376106,11.958220,0.000000,10.975410,-5.406040,5.355116,108.541313,135.833374,202.231415,0.675419,116.045509,72.798477,233.419830,0.711493,36.016033,148.566147,168.217773,0.698420,108.441750,161.123276,207.375122,0.716443,173.661957,160.845581,199.912979,0.903177,116.652191,72.152145,234.158737,35.662014,149.701279,168.014465,108.175156,160.239059,206.716675,173.667267,161.218262,200.018234,,,,,,,,,,94.117813,211.566895,-85.375603,123.661201,191.181839,-108.158676,163.031631,215.366425,-75.125748,110.702095,247.280075,-40.119793,127.597321,214.523880,-82.930916
334,5.566667,-91.512840,-0.180859,-4.526585,111.413010,100.232948,12.026169,0.174613,94.010292,211.711639,-85.197578,0.971695,123.870125,191.235901,-108.115829,0.928374,163.025711,215.542633,-74.865730,0.987125,110.648598,247.446838,-39.667126,0.954732,127.500488,214.867081,-82.636993,0.954137,111.422867,100.335686,11.932248,0.000000,10.973973,-5.405773,5.353301,108.545410,135.831772,202.243500,0.675565,116.048035,72.797333,233.433228,0.711493,36.020153,148.565964,168.230362,0.698420,108.446655,161.121796,207.386658,0.716443,173.666779,160.841980,199.923813,0.903177,116.655731,72.153069,234.170532,35.665535,149.700333,168.026718,108.177719,160.239578,206.729523,173.673645,161.212677,200.029556,,,,,,,,,,94.118904,211.724243,-85.205681,123.707214,191.435577,-107.948029,163.027817,215.598251,-74.857178,110.611031,247.360474,-39.804184,127.590317,214.685333,-82.668327
335,5.583333,-91.444038,-0.225283,-4.572993,111.432755,100.254585,12.043573,0.165942,94.017998,211.836395,-85.059662,0.970834,123.912201,191.412018,-107.978912,0.928127,163.022171,215.709839,-74.668678,0.984870,110.591888,247.529984,-39.473106,0.959601,127.503632,215.015381,-82.468819,0.948110,111.442604,100.357445,11.949785,0.000000,10.976323,-5.406430,5.354018,108.551811,135.828018,202.253891,0.673299,116.054649,72.792412,233.441223,0.712231,36.026886,148.562851,168.240250,0.697720,108.452736,161.117844,207.398041,0.716499,173.672974,160.838974,199.936096,0.903651,116.661804,72.149178,234.177826,35.671051,149.700272,168.036224,108.186943,160.233246,206.740158,173.677704,161.209396,200.042404,,,,,,,,,,94.131874,211.861313,-85.054924,123.746941,191.593491,-107.829208,163.028473,215.768814,-74.656662,110.544655,247.447327,-39.603680,127.595963,214.832962,-82.504593
336,5.600000,-91.393501,-0.268132,-4.626839,111.433342,100.269257,12.042269,0.163087,94.021935,211.923630,-84.978119,0.970834,123.952972,191.542633,-107.887894,0.928127,163.013504,215.841019,-74.520126,0.984870,110.526314,247.589554,-39.344719,0.959601,127.502708,215.126129,-82.353615,0.948110,111.443199,100.372208,11.948581,0.000000,10.978927,-5.406432,5.353040,108.549797,135.829483,202.253540,0.675209,116.051689,72.792274,233.437866,0.712231,36.024971,148.567108,168.240723,0.697720,108.451164,161.119064,207.398880,0.716499,173.671371,160.839447,199.936707,0.903651,116.661621,72.146568,234.176773,35.671379,149.703156,168.036728,108.182907,160.237946,206.742294,173.675613,161.209229,200.042053,,,,,,,,,,94.140076,211.952011,-84.965858,123.784912,191.715942,-107.745804,163.018463,215.897186,-74.509018,110.474136,247.503235,-39.479950,127.599777,214.954742,-82.383644
337,5.616667,-91.336113,-0.330584,-4.696170,111.441307,100.273903,12.031786,0.175946,94.019753,212.006546,-84.896614,0.970777,124.000671,191.682114,-107.791458,0.925561,162.994476,215.990509,-74.353004,0.985652,110.430214,247.644836,-39.207790,0.956327,127.493797,215.243820,-82.229240,0.949038,111.451157,100.376953,11.938213,0.000000,10.973743,-5.405736,5.355847,108.544937,135.835068,202.242249,0.674249,116.050072,72.801216,233.432556,0.711828,36.019402,148.565826,168.228439,0.698069,108.445045,161.125137,207.385193,0.716423,173.665222,160.848099,199.922882,0.903336,116.656670,72.156197,234.170593,35.664951,149.702240,168.024612,108.179070,160.240189,206.727341,173.669952,161.220093,200.028244,,,,,,,,,,94.133888,212.029999,-84.887299,123.836502,191.871231,-107.630386,162.993500,216.046249,-74.339325,110.387230,247.552765,-39.349888,127.587822,215.067871,-82.271179
338,5.633333,-91.263443,-0.336296,-4.810209,111.230629,100.296104,11.991970,0.174181,93.985420,212.150223,-84.827812,0.970777,124.014755,191.859421,-107.689018,0.925561,162.938477,216.130585,-74.142014,0.985652,110.299843,247.732346,-39.060883,0.956327,127.453644,215.388870,-82.089745,0.949038,111.240646,100.399277,11.898549,0.000000,10.975380,-5.406851,5.355900,108.539215,135.836655,202.232452,0.676992,116.043571,72.801903,233.421097,0.711828,36.014370,148.568588,168.217590,0.698069,108.439293,161.126587,207.376114,0.716423,173.659653,160.849579,199.915039,0.903336,116.652328,72.153923,234.161591,35.658310,149.706833,168.013397,108.172958,160.243195,206.717590,173.665039,161.221390,200.020538,,,,,,,,,,94.082970,212.186096,-84.833290,123.862717,192.045334,-107.510002,162.941132,216.189041,-74.143593,110.255295,247.639771,-39.190159,127.550079,215.201279,-82.132362
339,5.650000,-91.180283,-0.434589,-4.815427,111.361717,100.285019,11.993543,0.161321,93.929634,212.249832,-84.664673,0.972774,123.994972,192.043869,-107.553642,0.928057,162.875183,216.333084,-73.969284,0.988277,110.180481,247.793442,-38.845222,0.959329,127.392082,215.541992,-81.920067,0.953292,111.371567,100.388351,11.900272,0.000000,10.975102,-5.406543,5.355072,108.535706,135.836533,202.224075,0.678995,116.039490,72.801765,233.412888,0.710142,36.010757,148.569290,168.209747,0.698539,108.436157,161.126465,207.367645,0.717182,173.656418,160.848572,199.906052,0.902908,116.647453,72.150902,234.155212,35.656193,149.703659,168.005905,108.169380,160.245193,206.710403,173.663055,161.222656,200.010223,,,,,,,,,,94.037315,212.262497,-84.654495,123.834282,192.227539,-107.401131,162.887192,216.376678,-73.956833,110.132866,247.712357,-38.977985,127.480629,215.383011,-81.962395
340,5.666667,-90.995575,-0.484075,-4.823836,111.397362,100.231972,11.838325,0.170239,93.880722,212.492798,-84.460625,0.972774,123.966515,192.386795,-107.410675,0.928057,162.821320,216.601227,-73.743027,0.988277,110.094864,247.902496,-38.524658,0.959329,127.339958,215.805038,-81.700996,0.953292,111.407127,100.335609,11.745389,0.000000,10.970297,-5.406912,5.356222,108.534706,135.838531,202.217773,0.675386,116.039337,72.806602,233.412064,0.710142,36.009865,148.567047,168.201630,0.698539,108.434647,161.128922,207.359161,0.717182,173.654999,160.851578,199.898254,0.902908,116.646729,72.161133,234.150757,35.655472,149.704422,167.997421,108.167206,160.243896,206.701614,173.660370,161.223297,200.003326,,,,,,,,,,94.006531,212.493591,-84.425026,123.789490,192.593735,-107.282707,162.829880,216.645370,-73.715088,110.045593,247.826340,-38.685665,127.431839,215.629211,-81.731491
341,5.683333,-90.805237,-0.520483,-4.838359,111.428398,100.195564,11.782721,0.177045,93.863281,212.764679,-84.146820,0.972370,123.967484,192.754303,-107.156212,0.926173,162.798645,216.881500,-73.398758,0.987461,110.043633,248.031830,-38.089428,0.958214,127.319725,216.089096,-81.368011,0.945898,111.438126,100.299515,11.690132,0.000000,10.971592,-5.407392,5.354242,108.535812,135.841721,202.215103,0.676242,116.038162,72.808716,233.407776,0.711044,36.011471,148.573685,168.199173,0.697013,108.436638,161.131973,207.357147,0.715839,173.656998,160.852539,199.896347,0.903416,116.646332,72.161911,234.147842,35.656815,149.714386,167.994614,108.169151,160.245117,206.698441,173.661804,161.224319,200.001266,,,,,,,,,,93.971542,212.778412,-84.129356,123.816956,192.959473,-107.006371,162.789459,216.929840,-73.389038,110.002998,247.957718,-38.233635,127.411751,215.896011,-81.400864
342,5.700000,-90.658287,-0.521332,-4.892515,111.354935,100.312935,11.926577,0.169121,93.877304,213.128098,-83.729507,0.972370,124.003799,193.177765,-106.761841,0.926173,162.802353,217.219025,-72.905731,0.987461,110.013138,248.277023,-37.566235,0.958214,127.331001,216.446228,-80.910530,0.945898,111.364746,100.417122,11.834266,0.000000,10.965880,-5.406707,5.356988,108.537430,135.847748,202.216034,0.673973,116.042946,72.818359,233.415253,0.711044,36.012375,148.572601,168.198944,0.697013,108.437027,161.138535,207.355438,0.715839,173.657394,160.861511,199.894485,0.903416,116.648148,72.173851,234.153015,35.657528,149.710342,167.993896,108.171684,160.251877,206.699677,173.662643,161.234344,199.998901,,,,,,,,,,93.975182,213.167404,-83.713211,123.847168,193.343750,-106.601288,162.798401,217.280487,-72.887230,109.975967,248.171860,-37.713657,127.430870,216.284271,-80.958603
343,5.716667,-90.391685,-0.542271,-4.926713,111.392006,100.311516,11.920817,0.161256,93.929070,213.564606,-83.219055,0.972397,124.076637,193.732910,-106.326180,0.930884,162.846161,217.630539,-72.335403,0.981299,110.024452,248.504059,-36.882961,0.956603,127.379852,216.881927,-80.364777,0.946379,111.401833,100.416138,11.828999,0.000000,10.969328,-5.406932,5.357187,108.536873,135.846466,202.220947,0.675550,116.042419,72.815224,233.416428,0.711032,36.011932,148.573166,168.204315,0.698376,108.436378,161.136948,207.361877,0.716396,173.656769,160.860535,199.901199,0.903340,116.650658,72.168289,234.156403,35.659073,149.708862,168.001099,108.169151,160.253052,206.702911,173.660751,161.232574,200.006363,,,,,,,,,,94.021187,213.624725,-83.228523,123.922737,193.889389,-106.158066,162.851913,217.704926,-72.340805,109.980911,248.401840,-37.016335,127.479538,216.693054,-80.384598
344,5.733333,-90.074974,-0.491366,-4.975410,111.327370,100.321068,11.862457,0.167284,94.045837,214.114456,-82.663857,0.972397,124.195656,194.384232,-105.854752,0.930884,162.957169,218.058914,-71.699226,0.981299,110.132393,248.782608,-36.121380,0.956603,127.497093,217.386246,-79.762794,0.946379,111.337372,100.426193,11.771227,0.000000,10.970548,-5.405820,5.358133,108.532593,135.849930,202.218704,0.676192,116.039886,72.818222,233.412827,0.711032,36.006866,148.575836,168.203476,0.698376,108.431679,161.140289,207.360153,0.716396,173.651947,160.865341,199.898422,0.903340,116.647598,72.170174,234.153595,35.653870,149.712158,167.999268,108.164955,160.256393,206.703461,173.656387,161.238342,200.002411,,,,,,,,,,94.132126,214.167328,-82.661545,124.041237,194.553757,-105.676971,162.966461,218.124908,-71.698975,110.081146,248.687271,-36.252270,127.607208,217.192932,-79.812294
345,5.750000,-89.753571,-0.458776,-4.950275,111.478836,100.338493,11.839710,0.157312,94.220695,214.669830,-82.039581,0.973382,124.349121,195.052826,-105.354027,0.932570,163.139053,218.513702,-71.083412,0.988857,110.347374,249.067398,-35.310612,0.958973,127.675087,217.906326,-79.134987,0.957386,111.488853,100.444122,11.749066,0.000000,10.968654,-5.406622,5.357212,108.537567,135.845901,202.220032,0.676457,116.043373,72.815033,233.416229,0.710827,36.012432,148.572083,168.203629,0.698144,108.437065,161.136429,207.360672,0.716820,173.657410,160.860046,199.899658,0.903320,116.651718,72.167313,234.156708,35.658485,149.708282,167.999557,108.170105,160.253418,206.703354,173.662308,161.232300,200.004349,,,,,,,,,,94.320488,214.703598,-82.024200,124.205429,195.205475,-105.184319,163.152954,218.554993,-71.073990,110.298279,248.974319,-35.436543,127.754105,217.771683,-79.203407
346,5.766667,-89.390175,-0.329869,-4.979146,111.384331,100.342148,11.765152,0.167945,94.430122,215.305450,-81.394936,0.972151,124.525803,195.768921,-104.818932,0.928719,163.351517,218.924316,-70.381516,0.985781,110.611115,249.369385,-34.440853,0.956676,127.890259,218.448044,-78.453804,0.954985,111.394638,100.448326,11.675185,0.000000,10.971299,-5.407875,5.355476,108.537926,135.847916,202.214127,0.678558,116.041107,72.815277,233.407333,0.710115,36.013767,148.578217,168.197205,0.697677,108.438194,161.138199,207.355988,0.716373,173.658646,160.859955,199.895996,0.902941,116.649223,72.164673,234.149948,35.658722,149.716064,167.993149,108.171951,160.253906,206.697021,173.664261,161.233826,200.000519,,,,,,,,,,94.535637,215.340958,-81.391068,124.370819,195.926712,-104.638985,163.357300,218.979172,-70.367638,110.571838,249.268387,-34.576084,127.973083,218.300827,-78.516182
347,5.783333,-88.984596,-0.200498,-5.003738,111.300438,100.351395,11.651315,0.163220,94.644096,216.009521,-80.698967,0.972151,124.705002,196.571182,-104.248985,0.928719,163.569061,219.394180,-69.633354,0.985781,110.883102,249.703400,-33.498562,0.956676,128.110062,219.055389,-77.722626,0.954985,111.311020,100.458176,11.562106,0.000000,10.968730,-5.407092,5.354455,108.544014,135.843323,202.219452,0.675237,116.046783,72.811920,233.415283,0.710115,36.019459,148.573242,168.203201,0.697677,108.444740,161.133820,207.360245,0.716373,173.665070,160.854309,199.899155,0.902941,116.653748,72.164726,234.155304,35.667850,149.708206,167.999359,108.177750,160.249603,206.703583,173.669083,161.227493,200.002975,,,,,,,,,,94.733261,216.063187,-80.742943,124.550865,196.713821,-104.029816,163.588669,219.464706,-69.640343,110.850380,249.588470,-33.617943,128.188156,218.903137,-77.771408
